0.024999999999989253,0.4249999999999914,1.1130736099525458
0.049999999999989164,0.4249999999999914,1.0825669542468548
0.07499999999998908,0.4249999999999914,1.0494036339760924
0.09999999999998899,0.4249999999999914,1.0136464971743344
0.1249999999999889,0.4249999999999914,0.9753701272303054
0.1499999999999888,0.4249999999999914,0.9346606249504917
0.17499999999998872,0.4249999999999914,0.8916153167865869
0.19999999999998863,0.4249999999999914,0.8463423903885156
0.22499999999998854,0.4249999999999914,0.7989604592414373
0.24999999999998845,0.4249999999999914,0.7495980587325153
0.27499999999998836,0.4249999999999914,0.6983930765649478
0.2999999999999883,0.4249999999999914,0.6454921209871869
0.3249999999999882,0.4249999999999914,0.5910498308288573
0.3499999999999881,0.4249999999999914,0.5352281318264444
0.374999999999988,0.4249999999999914,0.47819544417636384
0.3999999999999879,0.4249999999999914,0.4201258466660638
0.42499999999998783,0.4249999999999914,0.36119820310112627
0.44999999999998774,0.4249999999999914,0.3015952570643581
0.47499999999998765,0.4249999999999914,0.24150270130832086
0.49999999999998757,0.4249999999999914,0.18110822829312512
0.5249999999999875,0.4249999999999914,0.12060056853450285
0.5499999999999874,0.4249999999999914,0.06016852352172597
0.5749999999999873,0.4249999999999914,5.084821452783217e-14
0.5999999999999872,0.4249999999999914,-0.05971894761225682
0.6249999999999871,0.4249999999999914,-0.11880505998615498
0.649999999999987,0.4249999999999914,-0.17707879427939632
0.6749999999999869,0.4249999999999914,-0.2343652178244604
0.6999999999999869,0.4249999999999914,-0.2904948680153683
0.7249999999999868,0.4249999999999914,-0.34530457260722114
0.7499999999999867,0.4249999999999914,-0.39863822499622703
0.7749999999999866,0.4249999999999914,-0.4503475094467735
0.7999999999999865,0.4249999999999914,-0.5002925716716164
0.8249999999999864,0.4249999999999914,-0.5483426306469773
0.8499999999999863,0.4249999999999914,-0.5943765280513641
0.8749999999999862,0.4249999999999914,-0.6382832122501391
0.8999999999999861,0.4249999999999914,-0.6799621543018671
0.9249999999999861,0.4249999999999914,-0.7193236940317723
0.949999999999986,0.4249999999999914,-0.7562893147965819
0.9749999999999859,0.4249999999999914,-0.7907918461479941
0.9999999999999858,0.4249999999999914,-0.8227755941833468
1.0249999999999861,0.4249999999999914,-0.8521963999462348
1.0499999999999856,0.4249999999999914,-0.8790216268014592
1.074999999999985,0.4249999999999914,-0.9032300782526043
1.0999999999999854,0.4249999999999914,-0.924811848191783
1.1249999999999858,0.4249999999999914,-0.9437681060651189
1.1499999999999853,0.4249999999999914,-0.960110819900047
1.1749999999999847,0.4249999999999914,-0.9738624205676708
1.199999999999985,0.4249999999999914,-0.985055411041833
1.2249999999999854,0.4249999999999914,-0.9937319247632694
1.249999999999985,0.4249999999999914,-0.9999432375197778
1.2749999999999844,0.4249999999999914,-1.0037492375097994
1.2999999999999847,0.4249999999999914,-1.0052178584657723
1.324999999999985,0.4249999999999914,-1.0044244808741898
1.3499999999999845,0.4249999999999914,-1.0014513064410968
1.374999999999984,0.4249999999999914,-0.996386711014981
1.3999999999999844,0.4249999999999914,-0.9893245811942993
1.4249999999999847,0.4249999999999914,-0.9803636398154103
1.4499999999999842,0.4249999999999914,-0.9696067654400649
1.4749999999999837,0.4249999999999914,-0.9571603108419036
1.499999999999984,0.4249999999999914,-0.9431334253310947
1.5249999999999844,0.4249999999999914,-0.9276373855581151
1.5499999999999838,0.4249999999999914,-0.9107849392048886
1.5749999999999833,0.4249999999999914,-0.8926896657074734
1.5999999999999837,0.4249999999999914,-0.8734653578628622
1.624999999999984,0.4249999999999914,-0.853225427857051
1.6499999999999835,0.4249999999999914,-0.8320823409163023
1.674999999999983,0.4249999999999914,-0.8101470794325158
1.6999999999999833,0.4249999999999914,-0.787528640050873
1.7249999999999837,0.4249999999999914,-0.764333565837469
1.7499999999999831,0.4249999999999914,-0.7406655152705031
1.7749999999999826,0.4249999999999914,-0.716624869424591
1.799999999999983,0.4249999999999914,-0.6923083783476448
1.8249999999999833,0.4249999999999914,-0.6678088472670034
1.8499999999999828,0.4249999999999914,-0.6432148629094531
1.8749999999999822,0.4249999999999914,-0.6186105598814606
1.8999999999999826,0.4249999999999914,-0.594075426734132
1.924999999999983,0.4249999999999914,-0.5696841510345346
1.9499999999999824,0.4249999999999914,-0.5455065024832763
1.9749999999999819,0.4249999999999914,-0.5216072528594016
1.9999999999999822,0.4249999999999914,-0.4980461313392173
2.0249999999999826,0.4249999999999914,-0.4748778135267336
2.049999999999982,0.4249999999999914,-0.45215194235080775
2.0749999999999815,0.4249999999999914,-0.42991317882827224
2.099999999999982,0.4249999999999914,-0.4082012805634504
2.1249999999999822,0.4249999999999914,-0.3870512057523411
2.1499999999999817,0.4249999999999914,-0.3664932403839657
2.174999999999981,0.4249999999999914,-0.3465531462811767
2.1999999999999815,0.4249999999999914,-0.327252327597663
2.224999999999982,0.4249999999999914,-0.30860801338575944
2.2499999999999813,0.4249999999999914,-0.2906334538696132
2.274999999999981,0.4249999999999914,-0.27333812809872593
2.299999999999981,0.4249999999999914,-0.25672796071618365
2.3249999999999815,0.4249999999999914,-0.24080554565221768
2.349999999999981,0.4249999999999914,-0.2255703746452419
2.3749999999999805,0.4249999999999914,-0.21101906859725655
2.399999999999981,0.4249999999999914,-0.19714560988654467
2.424999999999981,0.4249999999999914,-0.18394157388594667
2.4499999999999806,0.4249999999999914,-0.1713963580677825
2.47499999999998,0.4249999999999914,-0.15949740721480085
2.4999999999999805,0.4249999999999914,-0.1482304333985616
2.524999999999981,0.4249999999999914,-0.1375796295306567
2.5499999999999803,0.4249999999999914,-0.12752787543654584
2.5749999999999797,0.4249999999999914,-0.11805693554498381
2.59999999999998,0.4249999999999914,-0.1091476474266656
2.6249999999999805,0.4249999999999914,-0.10078010055254961
2.64999999999998,0.4249999999999914,-0.09293380477421531
2.6749999999999794,0.4249999999999914,-0.0855878481546032
2.6999999999999797,0.4249999999999914,-0.07872104389671407
2.72499999999998,0.4249999999999914,-0.0723120662296355
2.7499999999999796,0.4249999999999914,-0.06633957521505296
2.774999999999979,0.4249999999999914,-0.06078233053278698
2.7999999999999794,0.4249999999999914,-0.055619294390574635
2.8249999999999797,0.4249999999999914,-0.05082972378112888
2.849999999999979,0.4249999999999914,-0.046393252378417474
2.8749999999999787,0.4249999999999914,-0.042289962425158915
2.899999999999979,0.4249999999999914,-0.03850044701489355
2.9249999999999794,0.4249999999999914,-0.035005863214890715
2.949999999999979,0.4249999999999914,-0.03178797651092154
2.9749999999999783,0.4249999999999914,-0.028829197081940303
-3.0,0.4499999999999913,0.00020140791773946978
-2.975,0.4499999999999913,0.0002338465084066158
-2.95,0.4499999999999913,0.00027116986714380514
-2.9250000000000003,0.4499999999999913,0.0003140567316351567
-2.9000000000000004,0.4499999999999913,0.00036327112087262915
-2.8750000000000004,0.4499999999999913,0.00041967169255559554
-2.8500000000000005,0.4499999999999913,0.00048422193386776443
-2.8250000000000006,0.4499999999999913,0.0005580012334642875
-2.8000000000000007,0.4499999999999913,0.0006422168815867529
-2.775000000000001,0.4499999999999913,0.0007382170436500377
-2.750000000000001,0.4499999999999913,0.0008475047503283136
-2.725000000000001,0.4499999999999913,0.0009717529440204458
-2.700000000000001,0.4499999999999913,0.0011128206175076117
-2.675000000000001,0.4499999999999913,0.001272770075537115
-2.6500000000000012,0.4499999999999913,0.0014538853438843152
-2.6250000000000013,0.4499999999999913,0.0016586917430689062
-2.6000000000000014,0.4499999999999913,0.0018899766352443745
-2.5750000000000015,0.4499999999999913,0.002150811342756263
-2.5500000000000016,0.4499999999999913,0.002444574225398065
-2.5250000000000017,0.4499999999999913,0.0027749748904128957
-2.5000000000000018,0.4499999999999913,0.0031460794947347536
-2.475000000000002,0.4499999999999913,0.0035623370827875234
-2.450000000000002,0.4499999999999913,0.004028606885330194
-2.425000000000002,0.4499999999999913,0.00455018648533774
-2.400000000000002,0.4499999999999913,0.005132840735743259
-2.375000000000002,0.4499999999999913,0.005782831291065484
-2.3500000000000023,0.4499999999999913,0.006506946590559235
-2.3250000000000024,0.4499999999999913,0.007312532104634907
-2.3000000000000025,0.4499999999999913,0.008207520629007474
-2.2750000000000026,0.4499999999999913,0.009200462382498947
-2.2500000000000027,0.4499999999999913,0.010300554634809281
-2.2250000000000028,0.4499999999999913,0.011517670560104004
-2.200000000000003,0.4499999999999913,0.012862386981195718
-2.175000000000003,0.4499999999999913,0.014346010637714261
-2.150000000000003,0.4499999999999913,0.015980602580298462
-2.125000000000003,0.4499999999999913,0.017779000261875146
-2.100000000000003,0.4499999999999913,0.019754836866930865
-2.0750000000000033,0.4499999999999913,0.021922557390779064
-2.0500000000000034,0.4499999999999913,0.02429743095366989
-2.0250000000000035,0.4499999999999913,0.026895558809702198
-2.0000000000000036,0.4499999999999913,0.02973387748843025
-1.9750000000000036,0.4499999999999913,0.03283015648839132
-1.9500000000000037,0.4499999999999913,0.03620298992711242
-1.9250000000000038,0.4499999999999913,0.03987178154210112
-1.900000000000004,0.4499999999999913,0.043856722432507274
-1.875000000000004,0.4499999999999913,0.04817876093218377
-1.850000000000004,0.4499999999999913,0.05285956401238477
-1.8250000000000042,0.4499999999999913,0.05792146962691748
-1.8000000000000043,0.4499999999999913,0.06338742943477137
-1.7750000000000044,0.4499999999999913,0.06928094136561391
-1.7500000000000044,0.4499999999999913,0.07562597153254014
-1.7250000000000045,0.4499999999999913,0.08244686504450692
-1.7000000000000046,0.4499999999999913,0.08976824532830899
-1.6750000000000047,0.4499999999999913,0.09761490163701686
-1.6500000000000048,0.4499999999999913,0.10601166449864738
-1.6250000000000049,0.4499999999999913,0.11498326894552369
-1.600000000000005,0.4499999999999913,0.12455420546122394
-1.575000000000005,0.4499999999999913,0.13474855868801489
-1.5500000000000052,0.4499999999999913,0.14558983405287032
-1.5250000000000052,0.4499999999999913,0.1571007725940974
-1.5000000000000053,0.4499999999999913,0.16930315440259067
-1.4750000000000054,0.4499999999999913,0.18221759123100675
-1.4500000000000055,0.4499999999999913,0.195863308969746
-1.4250000000000056,0.4499999999999913,0.2102579208394174
-1.4000000000000057,0.4499999999999913,0.22541719230418766
-1.3750000000000058,0.4499999999999913,0.24135479886763755
-1.3500000000000059,0.4499999999999913,0.25808207807091166
-1.325000000000006,0.4499999999999913,0.2756077771703367
-1.300000000000006,0.4499999999999913,0.2939377981264864
-1.2750000000000061,0.4499999999999913,0.31307494168694544
-1.2500000000000062,0.4499999999999913,0.33301865248876267
-1.2250000000000063,0.4499999999999913,0.35376476724169903
-1.2000000000000064,0.4499999999999913,0.3753052681777341
-1.1750000000000065,0.4499999999999913,0.3976280440637613
-1.1500000000000066,0.4499999999999913,0.4207166611708334
-1.1250000000000067,0.4499999999999913,0.4445501466726207
-1.1000000000000068,0.4499999999999913,0.4691027870058885
-1.0750000000000068,0.4499999999999913,0.4943439437648556
-1.050000000000007,0.4499999999999913,0.5202378897174782
-1.025000000000007,0.4499999999999913,0.5467436675233599
-1.000000000000007,0.4499999999999913,0.5738149736987158
-0.9750000000000072,0.4499999999999913,0.6014000703123712
-0.9500000000000073,0.4499999999999913,0.6294417268072352
-0.9250000000000074,0.4499999999999913,0.6578771942233502
-0.9000000000000075,0.4499999999999913,0.6866382139511412
-0.8750000000000075,0.4499999999999913,0.71565106296682
-0.8500000000000076,0.4499999999999913,0.7448366372963497
-0.8250000000000077,0.4499999999999913,0.7741105752206069
-0.8000000000000078,0.4499999999999913,0.8033834214734352
-0.7750000000000079,0.4499999999999913,0.8325608333975603
-0.750000000000008,0.4499999999999913,0.8615438297126173
-0.7250000000000081,0.4499999999999913,0.8902290822169765
-0.7000000000000082,0.4499999999999913,0.9185092503931378
-0.6750000000000083,0.4499999999999913,0.9462733585180525
-0.6500000000000083,0.4499999999999913,0.9734072144979609
-0.6250000000000084,0.4499999999999913,0.999793869255698
-0.6000000000000085,0.4499999999999913,1.0253141151005767
-0.5750000000000086,0.4499999999999913,1.0498470211108941
-0.5500000000000087,0.4499999999999913,1.073270503160896
-0.5250000000000088,0.4499999999999913,1.095461925831968
-0.5000000000000089,0.4499999999999913,1.1162987330661926
-0.47500000000000897,0.4499999999999913,1.1356591040536659
-0.45000000000000906,0.4499999999999913,1.1534226304973862
-0.42500000000000915,0.4499999999999913,1.169471011075484
-0.40000000000000924,0.4499999999999913,1.1836887586241587
-0.3750000000000093,0.4499999999999913,1.195963915299961
-0.3500000000000094,0.4499999999999913,1.2061887707507153
-0.3250000000000095,0.4499999999999913,1.2142605781339284
-0.3000000000000096,0.4499999999999913,1.2200822626730574
-0.2750000000000097,0.4499999999999913,1.223563117338301
-0.25000000000000977,0.4499999999999913,1.2246194801819124
-0.22500000000000986,0.4499999999999913,1.2231753878502922
-0.20000000000000995,0.4499999999999913,1.2191631998376478
-0.17500000000001004,0.4499999999999913,1.2125241881396305
-0.15000000000001013,0.4499999999999913,1.2032090871103864
-0.12500000000001021,0.4499999999999913,1.1911785985225924
-0.1000000000000103,0.4499999999999913,1.1764038470764606
-0.07500000000001039,0.4499999999999913,1.1588667818989997
-0.05000000000001048,0.4499999999999913,1.138560519917003
-0.02500000000001057,0.4499999999999913,1.1154896273738606
-1.0658141036401503e-14,0.4499999999999913,1.0896703361882394
0.024999999999989253,0.4499999999999913,1.061130692318502
0.049999999999989164,0.4499999999999913,1.0299106337963693
0.07499999999998908,0.4499999999999913,0.9960619966224299
0.09999999999998899,0.4499999999999913,0.9596484472698124
0.1249999999999889,0.4499999999999913,0.9207453411155895
0.1499999999999888,0.4499999999999913,0.8794395067068892
0.17499999999998872,0.4499999999999913,0.8358289563646241
0.19999999999998863,0.4499999999999913,0.7900225242265146
0.22499999999998854,0.4499999999999913,0.7421394334268255
0.24999999999998845,0.4499999999999913,0.6923087946971127
0.27499999999998836,0.4499999999999913,0.6406690392444924
0.2999999999999883,0.4499999999999913,0.5873672893158371
0.3249999999999882,0.4499999999999913,0.5325586703822979
0.3499999999999881,0.4499999999999913,0.4764055693734671
0.374999999999988,0.4499999999999913,0.4190768438492751
0.3999999999999879,0.4499999999999913,0.36074698741580513
0.42499999999998783,0.4499999999999913,0.3015952570643581
0.44999999999998774,0.4499999999999913,0.24180476843758014
0.47499999999998765,0.4499999999999913,0.18156156529900236
0.49999999999998757,0.4499999999999913,0.12105366970021514
0.5249999999999875,0.4499999999999913,0.060470119500958264
0.5499999999999874,0.4499999999999913,5.1514348342607263e-14
0.5749999999999873,0.4499999999999913,-0.06016852352162361
0.5999999999999872,0.4499999999999913,-0.11984916556132252
0.6249999999999871,0.4499999999999913,-0.17885846574896713
0.649999999999987,0.4499999999999913,-0.2370167132216634
0.6749999999999869,0.4499999999999913,-0.2941488436355024
0.6999999999999869,0.4499999999999913,-0.35008530267865035
0.7249999999999868,0.4499999999999913,-0.40466287024889036
0.7499999999999867,0.4499999999999913,-0.4577254398072824
0.7749999999999866,0.4499999999999913,-0.5091247478137684
0.7999999999999865,0.4499999999999913,-0.558721048586358
0.8249999999999864,0.4499999999999913,-0.6063837303984521
0.8499999999999863,0.4499999999999913,-0.651991869134114
0.8749999999999862,0.4499999999999913,-0.6954347163535359
0.8999999999999861,0.4499999999999913,-0.7366121191752191
0.9249999999999861,0.4499999999999913,-0.7754348699519948
0.949999999999986,0.4499999999999913,-0.8118249842992545
0.9749999999999859,0.4499999999999913,-0.8457159066200076
0.9999999999999858,0.4499999999999913,-0.8770526428569247
1.0249999999999861,0.4499999999999913,-0.9057918207807597
1.0499999999999856,0.4499999999999913,-0.931901678692023
1.074999999999985,0.4499999999999913,-0.9553619839632294
1.0999999999999854,0.4499999999999913,-0.9761638833774129
1.1249999999999858,0.4499999999999913,-0.994309687720254
1.1499999999999853,0.4499999999999913,-1.009812593553653
1.1749999999999847,0.4499999999999913,-1.022696345533999
1.199999999999985,0.4499999999999913,-1.032994843035168
1.2249999999999854,0.4499999999999913,-1.0407516951914024
1.249999999999985,0.4499999999999913,-1.0460197287860575
1.2749999999999844,0.4499999999999913,-1.0488604536767498
1.2999999999999847,0.4499999999999913,-1.04934349066413
1.324999999999985,0.4499999999999913,-1.0475459668793685
1.3499999999999845,0.4499999999999913,-1.0435518838840228
1.374999999999984,0.4499999999999913,-1.0374514637453078
1.3999999999999844,0.4499999999999913,-1.029340478370547
1.4249999999999847,0.4499999999999913,-1.0193195673577866
1.4499999999999842,0.4499999999999913,-1.0074935495468387
1.4749999999999837,0.4499999999999913,-0.9939707333383472
1.499999999999984,0.4499999999999913,-0.9788622306903192
1.5249999999999844,0.4499999999999913,-0.962281279504715
1.5499999999999838,0.4499999999999913,-0.9443425788843074
1.5749999999999833,0.4499999999999913,-0.9251616414755081
1.5999999999999837,0.4499999999999913,-0.904854166819934
1.624999999999984,0.4499999999999913,-0.883535439319944
1.6499999999999835,0.4499999999999913,-0.8613197540852695
1.674999999999983,0.4499999999999913,-0.8383198735732715
1.6999999999999833,0.4499999999999913,-0.8146465175683849
1.7249999999999837,0.4499999999999913,-0.7904078886710845
1.7499999999999831,0.4499999999999913,-0.7657092350872906
1.7749999999999826,0.4499999999999913,-0.7406524521294633
1.799999999999983,0.4499999999999913,-0.7153357234645146
1.8249999999999833,0.4499999999999913,-0.6898532027746966
1.8499999999999828,0.4499999999999913,-0.6642947361392024
1.8749999999999822,0.4499999999999913,-0.6387456250994777
1.8999999999999826,0.4499999999999913,-0.6132864300430144
1.924999999999983,0.4499999999999913,-0.5879928132312304
1.9499999999999824,0.4499999999999913,-0.5629354205091496
1.9749999999999819,0.4499999999999913,-0.5381798004698806
1.9999999999999822,0.4499999999999913,-0.5137863596068687
2.0249999999999826,0.4499999999999913,-0.4898103517727427
2.049999999999982,0.4499999999999913,-0.4663019000761778
2.0749999999999815,0.4499999999999913,-0.44330604918803135
2.099999999999982,0.4499999999999913,-0.42086284589525735
2.1249999999999822,0.4499999999999913,-0.39900744563562157
2.1499999999999817,0.4499999999999913,-0.3777702426676093
2.174999999999981,0.4499999999999913,-0.35717702147742003
2.1999999999999815,0.4499999999999913,-0.33724912699760795
2.224999999999982,0.4499999999999913,-0.3180036512085547
2.2499999999999813,0.4499999999999913,-0.29945363371318395
2.274999999999981,0.4499999999999913,-0.2816082739155593
2.299999999999981,0.4499999999999913,-0.2644731524935486
2.3249999999999815,0.4499999999999913,-0.24805045993275227
2.349999999999981,0.4499999999999913,-0.23233922998149628
2.3749999999999805,0.4499999999999913,-0.21733557599290684
2.399999999999981,0.4499999999999913,-0.20303292823792662
2.424999999999981,0.4499999999999913,-0.18942227040059312
2.4499999999999806,0.4499999999999913,-0.1764923736020362
2.47499999999998,0.4499999999999913,-0.1642300264405233
2.4999999999999805,0.4499999999999913,-0.1526202596796335
2.524999999999981,0.4499999999999913,-0.1416465643634919
2.5499999999999803,0.4499999999999913,-0.1312911022853004
2.5749999999999797,0.4499999999999913,-0.12153490788157739
2.59999999999998,0.4499999999999913,-0.112358080768154
2.6249999999999805,0.4499999999999913,-0.10373996827376226
2.64999999999998,0.4499999999999913,-0.09565933746184632
2.6749999999999794,0.4499999999999913,-0.08809453626002596
2.6999999999999797,0.4499999999999913,-0.08102364343856812
2.72499999999998,0.4499999999999913,-0.0744246072935734
2.7499999999999796,0.4499999999999913,-0.06827537299678027
2.774999999999979,0.4499999999999913,-0.06255399867151182
2.7999999999999794,0.4499999999999913,-0.057238760343023644
2.8249999999999797,0.4499999999999913,-0.05230824599119293
2.849999999999979,0.4499999999999913,-0.04774143900406849
2.8749999999999787,0.4499999999999913,-0.043517791392330585
2.899999999999979,0.4499999999999913,-0.03961728717734478
2.9249999999999794,0.4499999999999913,-0.03602049640947526
2.949999999999979,0.4499999999999913,-0.03270862030897984
2.9749999999999783,0.4499999999999913,-0.02966352804952464
-3.0,0.4749999999999912,0.00019679546745927966
-2.975,0.4749999999999912,0.0002284906842922298
-2.95,0.4749999999999912,0.00026495861489583415
-2.9250000000000003,0.4749999999999912,0.0003068624019317917
-2.9000000000000004,0.4749999999999912,0.00035494850450155523
-2.8750000000000004,0.4749999999999912,0.00041005583881958073
-2.8500000000000005,0.4749999999999912,0.000473125732727661
-2.8250000000000006,0.4749999999999912,0.0005452127407122424
-2.8000000000000007,0.4749999999999912,0.0006274963651811578
-2.775000000000001,0.4749999999999912,0.0007212937282057816
-2.750000000000001,0.4749999999999912,0.0008280732356566539
-2.725000000000001,0.4749999999999912,0.0009494692725694738
-2.700000000000001,0.4749999999999912,0.001087297964586072
-2.675000000000001,0.4749999999999912,0.0012435740353321952
-2.6500000000000012,0.4749999999999912,0.001420528783530964
-2.6250000000000013,0.4749999999999912,0.0016206291964190437
-2.6000000000000014,0.4749999999999912,0.0018465982075456873
-2.5750000000000015,0.4749999999999912,0.002101436097210484
-2.5500000000000016,0.4749999999999912,0.002388443022557631
-2.5250000000000017,0.4749999999999912,0.00271124265162402
-2.5000000000000018,0.4749999999999912,0.0030738068613767005
-2.475000000000002,0.4749999999999912,0.0034804814439256893
-2.450000000000002,0.4749999999999912,0.003936012747628362
-2.425000000000002,0.4749999999999912,0.0044455751606968155
-2.400000000000002,0.4749999999999912,0.005014799324183804
-2.375000000000002,0.4749999999999912,0.005649800938882565
-2.3500000000000023,0.4749999999999912,0.006357210006782525
-2.3250000000000024,0.4749999999999912,0.007144200322354541
-2.3000000000000025,0.4749999999999912,0.008018519002204528
-2.2750000000000026,0.4749999999999912,0.008988515813672878
-2.2500000000000027,0.4749999999999912,0.010063172033943706
-2.2250000000000028,0.4749999999999912,0.011252128541372683
-2.200000000000003,0.4749999999999912,0.012565712810292742
-2.175000000000003,0.4749999999999912,0.0140149644498006
-2.150000000000003,0.4749999999999912,0.015611658896288046
-2.125000000000003,0.4749999999999912,0.017368328839127055
-2.100000000000003,0.4749999999999912,0.01929828292935066
-2.0750000000000033,0.4749999999999912,0.021415621292833188
-2.0500000000000034,0.4749999999999912,0.023735247342844042
-2.0250000000000035,0.4749999999999912,0.026272875362438407
-2.0000000000000036,0.4749999999999912,0.029045033305498427
-1.9750000000000036,0.4749999999999912,0.03206906024691705
-1.9500000000000037,0.4749999999999912,0.03536309789801144
-1.9250000000000038,0.4749999999999912,0.0389460755933665
-1.900000000000004,0.4749999999999912,0.04283768815055169
-1.875000000000004,0.4749999999999912,0.04705836600513762
-1.850000000000004,0.4749999999999912,0.05162923703076212
-1.8250000000000042,0.4749999999999912,0.056572079468246446
-1.8000000000000043,0.4749999999999912,0.06190926540949325
-1.7750000000000044,0.4749999999999912,0.06766369431162947
-1.7500000000000044,0.4749999999999912,0.07385871605505546
-1.7250000000000045,0.4749999999999912,0.08051804310613594
-1.7000000000000046,0.4749999999999912,0.08766565140154929
-1.6750000000000047,0.4749999999999912,0.09532566963705422
-1.6500000000000048,0.4749999999999912,0.10352225671878688
-1.6250000000000049,0.4749999999999912,0.11227946722021755
-1.600000000000005,0.4749999999999912,0.12162110478250202
-1.575000000000005,0.4749999999999912,0.13157056349996302
-1.5500000000000052,0.4749999999999912,0.14215065744549765
-1.5250000000000052,0.4749999999999912,0.15338343861235154
-1.5000000000000053,0.4749999999999912,0.16529000367830426
-1.4750000000000054,0.4749999999999912,0.17789029013509275
-1.4500000000000055,0.4749999999999912,0.19120286246893023
-1.4250000000000056,0.4749999999999912,0.20524468922615866
-1.4000000000000057,0.4749999999999912,0.22003091195016827
-1.3750000000000058,0.4749999999999912,0.2355746071303269
-1.3500000000000059,0.4749999999999912,0.2518865424592545
-1.325000000000006,0.4749999999999912,0.26897492884968344
-1.300000000000006,0.4749999999999912,0.2868451698145776
-1.2750000000000061,0.4749999999999912,0.3054996099622479
-1.2500000000000062,0.4749999999999912,0.32493728449992304
-1.2250000000000063,0.4749999999999912,0.3451536717725615
-1.2000000000000064,0.4749999999999912,0.36614045098654097
-1.1750000000000065,0.4749999999999912,0.3878852673781121
-1.1500000000000066,0.4749999999999912,0.4103715071820728
-1.1250000000000067,0.4749999999999912,0.43357808483492366
-1.1000000000000068,0.4749999999999912,0.4574792449068088
-1.0750000000000068,0.4749999999999912,0.4820443812959453
-1.050000000000007,0.4749999999999912,0.5072378762361812
-1.025000000000007,0.4749999999999912,0.533018961661241
-1.000000000000007,0.4749999999999912,0.5593416054366196
-0.9750000000000072,0.4749999999999912,0.5861544249108462
-0.9500000000000073,0.4749999999999912,0.613400630150917
-0.9250000000000074,0.4749999999999912,0.6410179991114796
-0.9000000000000075,0.4749999999999912,0.6689388868434132
-0.8750000000000075,0.4749999999999912,0.69709027067474
-0.8500000000000076,0.4749999999999912,0.7253938330955969
-0.8250000000000077,0.4749999999999912,0.7537660838499207
-0.8000000000000078,0.4749999999999912,0.7821185224805421
-0.7750000000000079,0.4749999999999912,0.8103578422928893
-0.750000000000008,0.4749999999999912,0.8383861763972047
-0.7250000000000081,0.4749999999999912,0.8661013861621524
-0.7000000000000082,0.4749999999999912,0.8933973920663725
-0.6750000000000083,0.4749999999999912,0.9201645465716983
-0.6500000000000083,0.4749999999999912,0.9462900482654657
-0.6250000000000084,0.4749999999999912,0.9716583961330056
-0.6000000000000085,0.4749999999999912,0.9961518824286332
-0.5750000000000086,0.4749999999999912,1.019651122218098
-0.5500000000000087,0.4749999999999912,1.0420356172715868
-0.5250000000000088,0.4749999999999912,1.0631843515981343
-0.5000000000000089,0.4749999999999912,1.082976415533991
-0.47500000000000897,0.4749999999999912,1.101291654933434
-0.45000000000000906,0.4749999999999912,1.1180113416649722
-0.42500000000000915,0.4749999999999912,1.1330188612931809
-0.40000000000000924,0.4749999999999912,1.146200413530584
-0.3750000000000093,0.4749999999999912,1.1574457207790765
-0.3500000000000094,0.4749999999999912,1.166648739850073
-0.3250000000000095,0.4749999999999912,1.1737083717603265
-0.3000000000000096,0.4749999999999912,1.1785291643493387
-0.2750000000000097,0.4749999999999912,1.1810220023572269
-0.25000000000000977,0.4749999999999912,1.1811047795411918
-0.22500000000000986,0.4749999999999912,1.1787030473962008
-0.20000000000000995,0.4749999999999912,1.1737506350826408
-0.17500000000001004,0.4749999999999912,1.1661902352513294
-0.15000000000001013,0.4749999999999912,1.1559739505948214
-0.12500000000001021,0.4749999999999912,1.1430637961431966
-0.1000000000000103,0.4749999999999912,1.127432152561732
-0.07500000000001039,0.4749999999999912,1.1090621659957374
-0.05000000000001048,0.4749999999999912,1.0879480903425174
-0.02500000000001057,0.4749999999999912,1.064095568209512
-1.0658141036401503e-14,0.4749999999999912,1.0375218472382368
0.024999999999989253,0.4749999999999912,1.0082559289322996
0.049999999999989164,0.4749999999999912,0.9763386476205836
0.07499999999998908,0.4749999999999912,0.9418226777094146
0.09999999999998899,0.4749999999999912,0.9047724679254343
0.1249999999999889,0.4749999999999912,0.8652641018189815
0.1499999999999888,0.4749999999999912,0.8233850843807583
0.17499999999998872,0.4749999999999912,0.7792340552168822
0.19999999999998863,0.4749999999999912,0.7329204293234397
0.22499999999998854,0.4749999999999912,0.6845639670955849
0.24999999999998845,0.4749999999999912,0.6342942757922488
0.27499999999998836,0.4749999999999912,0.5822502452498777
0.2999999999999883,0.4749999999999912,0.528579421191609
0.3249999999999882,0.4749999999999912,0.4734373200064186
0.3499999999999881,0.4749999999999912,0.4169866893707118
0.374999999999988,0.4749999999999912,0.35939671954759334
0.3999999999999879,0.4749999999999912,0.3008422106219617
0.42499999999998783,0.4749999999999912,0.24150270130832086
0.44999999999998774,0.4749999999999912,0.18156156529900214
0.47499999999998765,0.4749999999999912,0.12120508139993769
0.49999999999998757,0.4749999999999912,0.06062148392640698
0.5249999999999875,0.4749999999999912,5.1736392947532295e-14
0.5499999999999874,0.4749999999999912,-0.060470119500855235
0.5749999999999873,0.4749999999999912,-0.12060056853440004
0.5999999999999872,0.4749999999999912,-0.18020494723603475
0.6249999999999871,0.4749999999999912,-0.23909970928017676
0.649999999999987,0.4749999999999912,-0.29710508866165397
0.6749999999999869,0.4749999999999912,-0.3540459994804088
